,"['Al0+', 'Al0+', 'Os0+', 'Ru0+']","['Al0+', 'Mg0+', 'Mg0+', 'Mg0+']","['Al0+', 'Te0+', 'Te0+', 'Te0+']","['As2.66666667-', 'As2.66666667-', 'As2.66666667-', 'As2.66666667-']","['As3-', 'As3-', 'As3-', 'As3-']","['Au0+', 'Au0+', 'Au0+', 'Au0+']","['Au0+', 'Au0+', 'Au0+', 'Ge0+']","['Au0+', 'Au0+', 'Au0+', 'Si0+']","['Au0+', 'Ge0+', 'Ge0+', 'Ge0+']","['Au0+', 'Si0+', 'Si0+', 'Si0+']","['B0+', 'B0+', 'B0+', 'B0+']","['Bi0+', 'Bi0+', 'Bi0+', 'Bi0+']","['Bi0+', 'Cl0+', 'Cl0+', 'Cl0+']","['Br-', 'Br-', 'Br-', 'Br-']","['Br-', 'Br-', 'Br-', 'S0+']","['Br0+', 'Br0+', 'Br0+', 'Br0+']","['Br0+', 'Br0+', 'Br0+', 'N-']","['Br0.14285714-', 'Br0.14285714-', 'Br0.14285714-', 'Br0.14285714-']","['C-', 'N3-', 'N3-', 'N3-']","['C-', 'N3-', 'N3-', 'O2-']","['C0+', 'C0+', 'C0+', 'C0+']","['C0+', 'C0+', 'O0+', 'O0+']","['C4-', 'C4-', 'C4-', 'C4-']","['C4-', 'C4-', 'C4-', 'N3-']","['C4-', 'C4-', 'C4-', 'O2-']","['C4-', 'C4-', 'N3-', 'N3-']","['C4-', 'C4-', 'O2-', 'O2-']","['C4-', 'C4-', 'P3-', 'P3-']","['C4-', 'N3-', 'N3-', 'N3-']","['C4-', 'O2-', 'O2-', 'O2-']","['Cl-', 'Cl-', 'Cl-', 'Cl-']","['Cl-', 'Cl-', 'Cl-', 'N3-']","['Cl-', 'Cl-', 'Cl-', 'O2-']","['Cl-', 'Cl-', 'N3-', 'N3-']","['Cl-', 'Cl-', 'O2-', 'O2-']","['Cl0+', 'Cl0+', 'Cl0+', 'Cl0+']","['Co0+', 'Co0+', 'Co0+', 'Co0+']","['Co0+', 'Co0+', 'Co0+', 'Cu0+']","['Cs0+', 'Cs0+', 'Cs0+', 'Cs0+']","['Cu0+', 'Cu0+', 'Cu0+', 'Cu0+']","['Dy0+', 'Dy0+', 'Dy0+', 'Dy0+']","['F-', 'F-', 'F-', 'F-']","['F-', 'F-', 'F-', 'O2-']","['F-', 'O2-', 'O2-', 'O2-']","['Fe0+', 'Fe0+', 'Fe0+', 'Fe0+']","['Fe0+', 'Si0+', 'Si0+', 'Si0+']","['Ga0+', 'Ga0+', 'Ga0+', 'Ga0+']","['Ge0+', 'Ge0+', 'Ge0+', 'Ge0+']","['Ge0+', 'Ge0+', 'Ge0+', 'H0+']","['Ge0+', 'Ge0+', 'Ni0+', 'Ni0+']","['H+', 'H+', 'N3-', 'N3-']","['H-', 'H-', 'H-', 'H-']","['H-', 'Si4-', 'Si4-', 'Si4-']","['Hf0+', 'Hf0+', 'Hf0+', 'Hf0+']","['I-', 'I-', 'I-', 'I-']","['I0+', 'I0+', 'I0+', 'I0+']","['I0+', 'Te0+', 'Te0+', 'Te0+']","['Ir0+', 'Ir0+', 'Ir0+', 'Ir0+']","['Ir0+', 'Ir0+', 'Si0+', 'Si0+']","['Li0+', 'Li0+', 'Li0+', 'Li0+']","['Mg0+', 'Mg0+', 'Mg0+', 'Mg0+']","['Mo0+', 'Mo0+', 'Mo0+', 'Mo0+']","['N2.2-', 'N2.2-', 'N2.2-', 'O2-']","['N2.6-', 'N2.6-', 'N2.6-', 'O2-']","['N2.66666667-', 'N2.66666667-', 'N2.66666667-', 'N2.66666667-']","['N2.96666667-', 'N2.96666667-', 'N2.96666667-', 'N2.96666667-']","['N2.96666667-', 'N2.96666667-', 'N2.96666667-', 'O2-']","['N3-', 'N3-', 'N3-', 'N3-']","['N3-', 'N3-', 'N3-', 'O2-']","['N3-', 'N3-', 'O2-', 'O2-']","['N3-', 'O2-', 'O2-', 'O2-']","['Ni0+', 'Ni0+', 'Ni0+', 'Ni0+']","['Ni0+', 'Ni0+', 'Ru0+', 'Ru0+']","['Ni0+', 'Ni0+', 'Yb0+', 'Yb0+']","['O0+', 'O0+', 'O0+', 'O0+']","['O2-', 'O2-', 'O2-', 'O2-']","['Os0+', 'Os0+', 'Os0+', 'Os0+']","['P2.66666667-', 'P2.66666667-', 'P2.66666667-', 'P2.66666667-']","['P3-', 'P3-', 'P3-', 'P3-']","['Pb0+', 'Pb0+', 'Pb0+', 'Pb0+']","['Pd0+', 'Pd0+', 'Pd0+', 'Pd0+']","['Pr0+', 'Pr0+', 'Pr0+', 'Pr0+']","['Pt0+', 'Pt0+', 'Pt0+', 'Pt0+']","['Pt0+', 'Pt0+', 'Pt0+', 'Si0+']","['Pt0+', 'Si0+', 'Si0+', 'Si0+']","['Rh0+', 'Rh0+', 'Rh0+', 'Rh0+']","['Rh0+', 'Rh0+', 'Si0+', 'Si0+']","['Ru0+', 'Ru0+', 'Ru0+', 'Ru0+']","['S2-', 'S2-', 'S2-', 'S2-']","['Sb-', 'Sb-', 'Sb-', 'Sb-']","['Sb2.6-', 'Sb2.6-', 'Sb2.6-', 'Sb2.6-']","['Sb2.66666667-', 'Sb2.66666667-', 'Sb2.66666667-', 'Sb2.66666667-']","['Sb2.81818182-', 'Sb2.81818182-', 'Sb2.81818182-', 'Sb2.81818182-']","['Sb3-', 'Sb3-', 'Sb3-', 'Sb3-']","['Se1.5-', 'Se1.5-', 'Se1.5-', 'Se1.5-']","['Se1.75-', 'Se1.75-', 'Se1.75-', 'Se1.75-']","['Se1.83333333-', 'Se1.83333333-', 'Se1.83333333-', 'Se1.83333333-']","['Se2-', 'Se2-', 'Se2-', 'Se2-']","['Si0+', 'Si0+', 'Si0+', 'Si0+']","['Si4-', 'Si4-', 'Si4-', 'Si4-']","['Sr0+', 'Sr0+', 'Sr0+', 'Sr0+']","['Te0+', 'Te0+', 'Te0+', 'Te0+']","['Te1.2-', 'Te1.2-', 'Te1.2-', 'Te1.2-']","['Te2-', 'Te2-', 'Te2-', 'Te2-']","['W0+', 'W0+', 'W0+', 'W0+']","['Yb0+', 'Yb0+', 'Yb0+', 'Yb0+']","['Zn0+', 'Zn0+', 'Zn0+', 'Zn0+']"
2131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.17007068683128698,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16698230233770073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.17083349490478805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16885552330449646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9815712439459156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9815946803190682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9818341076112277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9823699891415215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09804622517722228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2140,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08729545028325544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09284690390765296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9639706614743238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9645008766724704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9690772010493525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9676597747671167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6607750852757351,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9805261938497102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9805894385891266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6608459683719757,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6604869942903736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9807210926270655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9776523554286491,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6587298242148996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.26784383836032044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2684257296348767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6774535944294805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.960971758343698,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.959852412491176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6769166548685194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2160,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6754014996469188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9627282675537692,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9615375502663965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6773408207081045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6950617763997625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9703574332860933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9719076694866214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6967258494111518,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6989559248205975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9711479537959358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2170,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9722928366870357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6986595530197948,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7437462922344217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.980730026366646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9807380826251783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7424811338121159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7447875451795956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9814036767723877,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9799552611222507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7454233664336838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2180,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.005446346628331887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.004722563323668735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6343764094970162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9031001640942194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9047334841830118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6380445314798716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6374660057979089,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.905641708897604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9050780166331219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6329874156635825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2190,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9559198099457004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6168072298170376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6715453312601357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9769272590926906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9790658674790361,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6726212154301389,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6725389014714104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9762980429449787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9766245887808318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6704768461040642,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5761228469220797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5718975723061713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.925228485427496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9250254076622986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9244146853985497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9248462732873219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9255235177353306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9254354432912288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9256245340357281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9247497159883167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2210,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.545790391074966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5468560337635724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5469462903985428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.546018605267635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.005227386476924204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.007353930090797289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09804622517722228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08729545028325544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09284690390765296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006474064597128586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2220,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006502596469124403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006474064597128586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.006502596469124403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
