,"['Al0+', 'Al0+', 'Al0+', 'Al0+', 'U0+', 'U0+']","['Al0+', 'Al0+', 'Np0+', 'Np0+', 'Np0+', 'Np0+']","['Al0+', 'Al0+', 'Pu0+', 'Pu0+', 'Pu0+', 'Pu0+']","['Al0+', 'Al0+', 'Sm0+', 'Sm0+', 'Sm0+', 'Sm0+']","['Al0+', 'Al0+', 'Tb0+', 'Tb0+', 'Tb0+', 'Tb0+']","['C3.2-', 'C3.2-', 'C3.2-', 'C3.2-', 'C3.2-', 'C3.2-']","['Ca0+', 'Ca0+', 'Ca0+', 'Si0+', 'Si0+', 'Si0+']","['Cl-', 'Cl-', 'Cl-', 'Cl-', 'Cl-', 'Cl-']","['Cl-', 'Cl-', 'N3-', 'N3-', 'N3-', 'N3-']","['Cl-', 'Cl-', 'O2-', 'O2-', 'O2-', 'O2-']","['Cl-', 'N3-', 'N3-', 'N3-', 'N3-', 'N3-']","['Co0+', 'Co0+', 'Co0+', 'Co0+', 'Co0+', 'Co0+']","['Cu0+', 'Cu0+', 'Cu0+', 'Cu0+', 'Cu0+', 'Cu0+']","['Cu0+', 'Cu0+', 'Ir0+', 'Ir0+', 'Ir0+', 'Ir0+']","['Dy0+', 'Dy0+', 'Dy0+', 'Dy0+', 'Si0+', 'Si0+']","['Er0+', 'Er0+', 'Er0+', 'Er0+', 'Si0+', 'Si0+']","['F-', 'F-', 'F-', 'F-', 'F-', 'F-']","['F-', 'F-', 'F-', 'F-', 'F-', 'H+']","['F-', 'F-', 'F-', 'F-', 'F-', 'O2-']","['F-', 'F-', 'F-', 'F-', 'O2-', 'O2-']","['F-', 'F-', 'F-', 'O2-', 'O2-', 'O2-']","['F-', 'F-', 'O2-', 'O2-', 'O2-', 'O2-']","['F-', 'O2-', 'O2-', 'O2-', 'O2-', 'O2-']","['F0+', 'F0+', 'F0+', 'F0+', 'F0+', 'F0+']","['F0+', 'F0+', 'F0+', 'O0+', 'O0+', 'O0+']","['Ge0+', 'Ge0+', 'Ge0+', 'Ge0+', 'Ge0+', 'Ge0+']","['H+', 'O2-', 'O2-', 'O2-', 'O2-', 'O2-']","['H-', 'H-', 'H-', 'H-', 'H-', 'H-']","['H0+', 'H0+', 'H0+', 'H0+', 'H0+', 'H0+']","['H0.5+', 'H0.5+', 'H0.5+', 'H0.5+', 'H0.5+', 'H0.5+']","['Hf0+', 'Hf0+', 'Hf0+', 'Rh0+', 'Rh0+', 'Rh0+']","['Hf0+', 'Hf0+', 'Ni0+', 'Ni0+', 'Ni0+', 'Ni0+']","['Ho0+', 'Ho0+', 'Ho0+', 'Ho0+', 'Si0+', 'Si0+']","['Li0+', 'Li0+', 'Y0+', 'Y0+', 'Y0+', 'Y0+']","['N3-', 'N3-', 'N3-', 'N3-', 'N3-', 'N3-']","['N3-', 'N3-', 'O2-', 'O2-', 'O2-', 'O2-']","['N3-', 'O2-', 'O2-', 'O2-', 'O2-', 'O2-']","['Nb0+', 'Nb0+', 'Nb0+', 'Nb0+', 'Nb0+', 'Nb0+']","['Nd0+', 'Nd0+', 'Nd0+', 'Nd0+', 'Nd0+', 'Nd0+']","['Ni0+', 'Ni0+', 'Ni0+', 'Ni0+', 'Ni0+', 'Ni0+']","['Ni0+', 'Ni0+', 'Ni0+', 'Ni0+', 'Zr0+', 'Zr0+']","['O0+', 'O0+', 'O0+', 'O0+', 'O0+', 'O0+']","['O2-', 'O2-', 'O2-', 'O2-', 'O2-', 'O2-']","['Pd0+', 'Pd0+', 'Pd0+', 'Pd0+', 'Pd0+', 'Pd0+']","['Pd0+', 'Pd0+', 'Pd0+', 'Pd0+', 'Si0+', 'Si0+']","['Pr0+', 'Pr0+', 'Pr0+', 'Pr0+', 'Pr0+', 'Pr0+']","['Pt0+', 'Pt0+', 'Pt0+', 'Pt0+', 'Pt0+', 'Pt0+']","['Rh0+', 'Rh0+', 'Rh0+', 'Rh0+', 'Rh0+', 'Rh0+']","['Ru0+', 'Ru0+', 'Ru0+', 'Ru0+', 'Ru0+', 'Ru0+']","['S2-', 'S2-', 'S2-', 'S2-', 'S2-', 'S2-']","['Sc0+', 'Sc0+', 'Sc0+', 'Sc0+', 'Sc0+', 'Sc0+']","['Se1.75-', 'Se1.75-', 'Se1.75-', 'Se1.75-', 'Se1.75-', 'Se1.75-']","['Se2-', 'Se2-', 'Se2-', 'Se2-', 'Se2-', 'Se2-']","['Si0+', 'Si0+', 'Tb0+', 'Tb0+', 'Tb0+', 'Tb0+']","['Si0+', 'Si0+', 'Tm0+', 'Tm0+', 'Tm0+', 'Tm0+']","['Si0+', 'Si0+', 'Y0+', 'Y0+', 'Y0+', 'Y0+']","['Sm0+', 'Sm0+', 'Sm0+', 'Sm0+', 'Sm0+', 'Sm0+']","['Sn0+', 'Sn0+', 'Sn0+', 'Sn0+', 'Sn0+', 'Sn0+']","['Ta0+', 'Ta0+', 'Ta0+', 'Ta0+', 'Ta0+', 'Ta0+']","['Tb0+', 'Tb0+', 'Tb0+', 'Tb0+', 'Tb0+', 'Tb0+']","['Tc0+', 'Tc0+', 'Tc0+', 'Tc0+', 'Tc0+', 'Tc0+']","['Te-', 'Te-', 'Te-', 'Te-', 'Te-', 'Te-']","['Ti0+', 'Ti0+', 'Ti0+', 'Ti0+', 'Ti0+', 'Ti0+']","['Tm0+', 'Tm0+', 'Tm0+', 'Tm0+', 'Tm0+', 'Tm0+']","['W0+', 'W0+', 'W0+', 'W0+', 'W0+', 'W0+']","['Zr0+', 'Zr0+', 'Zr0+', 'Zr0+', 'Zr0+', 'Zr0+']"
30,,,,,,,,,,,,,,,,,0.33158787686331015,,,,,0.4564369260740883,,,,,,0.4768213261075435,,,,,,,,,,,,,,0.14762219534388807,0.3270748037230301,,,,,,,0.0010257476646144566,,,,,,,,,,,,,,,,
31,,,,,,,,,,,,,,,,,0.33171012934595956,,,,,0.4564369260740883,,,,,,0.4772044195465181,,,,,,,,,,,,,,3.4361817330160067e-05,0.4042444851012288,,,,,,,0.0008268125304008596,,,,,,,,,,,,,,,,
32,,,,,,,,,,,,,,,,,0.33158787686331015,,,,,0.4564369260740883,,,,,,0.7324971432469829,,,,,,,,,,,,,,0.19841467166906554,0.4043516329539864,,,,,,,0.0010329544629356657,,,,,,,,,,,,,,,,
33,,,,,,,,,,,,,,,,,0.3317443080451332,,,,,0.4145830590024707,,,,,,0.7323134380023851,,,,,,,,,,,,,,6.525711296743344e-05,0.7872535813462304,,,,,,,0.0010255390498285933,,,,,,,,,,,,,,,,
34,,,,,,,,,,,,,,,,,0.6374498611032581,,,,,0.4145830590024707,,,,,,0.2271033975114549,,,,,,,,,,,,,,0.9996914302764067,0.787583391107673,,,,,,,0.002848295923615731,,,,,,,,,,,,,,,,
35,,,,,,,,,,,,,,,,,0.03945009869780086,,,,,0.4145830590024707,,,,,,0.22716899768877147,,,,,,,,,,,,,,0.9996914302764067,0.7875224863191713,,,,,,,0.002848295923615731,,,,,,,,,,,,,,,,
36,,,,,,,,,,,,,,,,,0.030268565114796087,,,,,0.4145830590024707,,,,,,0.2270792170811811,,,,,,,,,,,,,,0.0,0.7872963789078539,,,,,,,0.002053968489443234,,,,,,,,,,,,,,,,
37,,,,,,,,,,,,,,,,,0.21717302104057823,,,,,0.5405390303597087,,,,,,0.22720131788547435,,,,,,,,,,,,,,0.0002940888006877755,0.7875120976476292,,,,,,,0.0016038476342503493,,,,,,,,,,,,,,,,
38,,,,,,,,,,,,,,,,,1.0523440991707644e-16,,,,,0.4499106304668015,,,,,,0.4604069142760047,,,,,,,,,,,,,,0.00040789602311471385,0.7875516062119478,,,,,,,0.001816505432821976,,,,,,,,,,,,,,,,
39,,,,,,,,,,,,,,,,,1.0523440991707644e-16,,,,,0.5406435004613152,,,,,,0.4604523707241157,,,,,,,,,,,,,,6.568024640281629e-05,0.872809361649284,,,,,,,0.002567998003949538,,,,,,,,,,,,,,,,
40,,,,,,,,,,,,,,,,,1.0523440991707644e-16,,,,,0.4499106304668015,,,,,,0.460449580879808,,,,,,,,,,,,,,0.4430814746031926,0.8776593672021115,,,,,,,0.29988682735330463,,,,,,,,,,,,,,,,
41,,,,,,,,,,,,,,,,,1.0523440991707644e-16,,,,,0.6524905544040317,,,,,,0.46050150215804636,,,,,,,,,,,,,,0.5667998611291497,0.5095710674276573,,,,,,,0.3095587458123024,,,,,,,,,,,,,,,,
42,,,,,,,,,,,,,,,,,0.4444117696560399,,,,,0.4572215069918686,,,,,,0.7967987670202019,,,,,,,,,,,,,,0.06516751325208532,0.5161350316035807,,,,,,,0.25379267283983176,,,,,,,,,,,,,,,,
43,,,,,,,,,,,,,,,,,0.44426425939783265,,,,,0.5930293663392855,,,,,,0.7967792948639079,,,,,,,,,,,,,,0.0002940888006877755,0.3556601697395539,,,,,,,0.2574779587011968,,,,,,,,,,,,,,,,
44,,,,,,,,,,,,,,,,,0.04351977589691238,,,,,0.5453731781587579,,,,,,0.7967850712559825,,,,,,,,,,,,,,0.16083264210296466,0.35624450320385603,,,,,,,0.32400332383496716,,,,,,,,,,,,,,,,
45,,,,,,,,,,,,,,,,,0.04353987747672636,,,,,0.20314750016390581,,,,,,0.7968782404664823,,,,,,,,,,,,,,6.568024640281629e-05,0.35386204928903714,,,,,,,0.5415993589968556,,,,,,,,,,,,,,,,
46,,,,,,,,,,,,,,,,,0.04352182810601101,,,,,0.7665453247140683,,,,,,0.4604069142760047,,,,,,,,,,,,,,0.8315439587834469,0.3544180607305041,,,,,,,0.32400332383496716,,,,,,,,,,,,,,,,
47,,,,,,,,,,,,,,,,,0.04824135372878737,,,,,0.4957147744130679,,,,,,0.4604523707241157,,,,,,,,,,,,,,4.990337672609599e-05,0.35717514750208335,,,,,,,0.5415993589968556,,,,,,,,,,,,,,,,
48,,,,,,,,,,,,,,,,,0.048256178490299964,,,,,0.40425879770467327,,,,,,0.460449580879808,,,,,,,,,,,,,,0.0,0.1574688246482113,,,,,,,0.6958243717643894,,,,,,,,,,,,,,,,
49,,,,,,,,,,,,,,,,,0.04823465186624818,,,,,0.3173210703434478,,,,,,0.46050150215804636,,,,,,,,,,,,,,0.002405544183933408,0.261105373946651,,,,,,,0.41326942570370007,,,,,,,,,,,,,,,,
50,,,,,,,,,,,,,,,,,0.06671483100958135,,,,,0.5113192167156887,,,,,,0.7967987670202019,,,,,,,,,,,,,,5.227276342580745e-05,0.261105373946651,,,,,,,9.051685023153589e-05,,,,,,,,,,,,,,,,
51,,,,,,,,,,,,,,,,,0.06671483100958135,,,,,0.5112342666178061,,,,,,0.7967792948639079,,,,,,,,,,,,,,0.0007921638080392548,0.26112712122864223,,,,,,,9.051685023153589e-05,,,,,,,,,,,,,,,,
52,,,,,,,,,,,,,,,,,0.06671483100958135,,,,,0.658238646255872,,,,,,0.7967850712559825,,,,,,,,,,,,,,0.16083264210296466,0.261105373946651,,,,,,,0.00038729665714570723,,,,,,,,,,,,,,,,
53,,,,,,,,,,,,,,,,,0.06671483100958135,,,,,0.6584408274926203,,,,,,0.7968782404664823,,,,,,,,,,,,,,0.37976819592820715,0.1574688246482113,,,,,,,0.0003858640329765976,,,,,,,,,,,,,,,,
54,,,,,,,,,,,,,,,,,0.7560052462128791,,,,,0.6585456029265531,,,,,,0.40937245079797396,,,,,,,,,,,,,,0.0005971767157708617,0.1574688246482113,,,,,,,0.00020269178419354066,,,,,,,,,,,,,,,,
55,,,,,,,,,,,,,,,,,0.7564836597830926,,,,,0.5400172947773286,,,,,,0.4093202270933498,,,,,,,,,,,,,,4.990337672609599e-05,0.1574688246482113,,,,,,,0.00012651843352715027,,,,,,,,,,,,,,,,
56,,,,,,,,,,,,,,,,,0.7567358085037584,,,,,0.539998292577515,,,,,,0.4092922426061544,,,,,,,,,,,,,,0.7450666811014672,0.7059540197430736,,,,,,,0.0003841927634808871,,,,,,,,,,,,,,,,
57,,,,,,,,,,,,,,,,,0.7560951990115089,,,,,0.06382984442307271,,,,,,0.4093203747013458,,,,,,,,,,,,,,1.587539369575805e-09,0.45484674428335264,,,,,,,0.8078986833179858,,,,,,,,,,,,,,,,
58,,,,,,,,,,,,,,,,,0.6259616365474042,,,,,0.055754034656412065,,,,,,7.737694733103397e-05,,,,,,,,,,,,,,0.000403521080768549,0.11845255593286537,,,,,,,0.8082585207495067,,,,,,,,,,,,,,,,
59,,,,,,,,,,,,,,,,,0.6259616365474042,,,,,0.0561643110963977,,,,,,0.37526442244779645,,,,,,,,,,,,,,0.16083264210296466,0.5975059699909134,,,,,,,0.808398748151147,,,,,,,,,,,,,,,,
60,,,,,,,,,,,,,,,,,0.6254835569978707,,,,,0.06350487225374545,,,,,,0.37526442244779645,,,,,,,,,,,,,,0.0002940888006877755,0.608239311020694,,,,,,,0.8080125521648628,,,,,,,,,,,,,,,,
61,,,,,,,,,,,,,,,,,0.6258093725774212,,,,,0.7759219768198932,,,,,,0.37526442244779645,,,,,,,,,,,,,,0.0,0.8636666055751994,,,,,,,0.00038729665714570723,,,,,,,,,,,,,,,,
62,,,,,,,,,,,,,,,,,0.8583646470444326,,,,,0.7759282352867908,,,,,,0.37526442244779645,,,,,,,,,,,,,,0.0,0.9289530324031762,,,,,,,0.0003858640329765976,,,,,,,,,,,,,,,,
63,,,,,,,,,,,,,,,,,0.7793803580148627,,,,,0.06382984442307271,,,,,,0.7324971432469829,,,,,,,,,,,,,,2.9427524430097365e-09,0.9298403878861938,,,,,,,0.00020269178419354066,,,,,,,,,,,,,,,,
64,,,,,,,,,,,,,,,,,0.7780620876391897,,,,,0.055754034656412065,,,,,,0.7323134380023851,,,,,,,,,,,,,,0.0,0.8634129316983823,,,,,,,0.00012651843352715027,,,,,,,,,,,,,,,,
65,,,,,,,,,,,,,,,,,0.7794340325137199,,,,,0.0561643110963977,,,,,,7.737694733103397e-05,,,,,,,,,,,,,,7.85164330214226e-05,0.15050108456358602,,,,,,,0.6605499791743298,,,,,,,,,,,,,,,,
66,,,,,,,,,,,,,,,,,0.7794340325137199,,,,,0.06350487225374545,,,,,,0.0005241540678451744,,,,,,,,,,,,,,0.0,0.15052216826869416,,,,,,,0.6603588129018111,,,,,,,,,,,,,,,,
67,,,,,,,,,,,,,,,,,0.8586188122048041,,,,,0.41273632223497536,,,,,,0.0005606142353160874,,,,,,,,,,,,,,5.227276342580745e-05,0.15050184994628252,,,,,,,0.8176167921056433,,,,,,,,,,,,,,,,
68,,,,,,,,,,,,,,,,,0.8586115666407639,,,,,0.41292939340735324,,,,,,0.4604069142760047,,,,,,,,,,,,,,0.0005971767157708617,0.15050184994628252,,,,,,,0.31523153581973196,,,,,,,,,,,,,,,,
69,,,,,,,,,,,,,,,,,0.8586188122048041,,,,,0.41283760122288626,,,,,,0.4604523707241157,,,,,,,,,,,,,,0.0005971767157708617,0.34251901298466614,,,,,,,0.5200588427965254,,,,,,,,,,,,,,,,
70,,,,,,,,,,,,,,,,,0.40725957147644715,,,,,0.41308112465177815,,,,,,0.460449580879808,,,,,,,,,,,,,,2.9427524430097365e-09,0.34251901298466614,,,,,,,0.6528195927778979,,,,,,,,,,,,,,,,
71,,,,,,,,,,,,,,,,,0.4071601406748432,,,,,0.41267955463892375,,,,,,0.46050150215804636,,,,,,,,,,,,,,7.85164330214226e-05,0.3425538149547955,,,,,,,0.1360110804786989,,,,,,,,,,,,,,,,
72,,,,,,,,,,,,,,,,,0.4086302983119545,,,,,0.41292074724797545,,,,,,0.7967987670202019,,,,,,,,,,,,,,0.0007921638080392548,0.34251901298466614,,,,,,,0.8175547588819568,,,,,,,,,,,,,,,,
73,,,,,,,,,,,,,,,,,0.0,,,,,0.4131727944902317,,,,,,0.7967792948639079,,,,,,,,,,,,,,0.0006417399286297965,0.34251901298466614,,,,,,,0.3154145642072527,,,,,,,,,,,,,,,,
74,,,,,,,,,,,,,,,,,0.0,,,,,0.41319408554348025,,,,,,0.7967850712559825,,,,,,,,,,,,,,0.00024393320488729772,0.34251901298466614,,,,,,,0.5199851020077266,,,,,,,,,,,,,,,,
75,,,,,,,,,,,,,,,,,0.0005379236148466923,,,,,0.9775570421971369,,,,,,0.7968782404664823,,,,,,,,,,,,,,0.00024393320488729772,0.34251901298466614,,,,,,,0.7226416911196465,,,,,,,,,,,,,,,,
76,,,,,,,,,,,,,,,,,0.0005379236148466923,,,,,0.9774882708335729,,,,,,0.4604069142760047,,,,,,,,,,,,,,0.0032918579540060704,0.34251901298466614,,,,,,,0.2376452673594664,,,,,,,,,,,,,,,,
77,,,,,,,,,,,,,,,,,0.49677770109032304,,,,,0.15771388255514326,,,,,,0.4604523707241157,,,,,,,,,,,,,,0.0,0.7115359622262412,,,,,,,0.0007408339368350741,,,,,,,,,,,,,,,,
78,,,,,,,,,,,,,,,,,0.4966257650397046,,,,,0.15763136342810666,,,,,,0.460449580879808,,,,,,,,,,,,,,0.6439050403885069,0.7115359622262412,,,,,,,0.5649732838709687,,,,,,,,,,,,,,,,
79,,,,,,,,,,,,,,,,,0.20756907935489768,,,,,0.9241202283155684,,,,,,0.46050150215804636,,,,,,,,,,,,,,0.0004698324301931501,0.7115359622262412,,,,,,,0.41947018506374684,,,,,,,,,,,,,,,,
80,,,,,,,,,,,,,,,,,0.20749466865739968,,,,,0.6176825009086014,,,,,,0.7967987670202019,,,,,,,,,,,,,,1.587539369575805e-09,0.7115359622262412,,,,,,,0.22766325375118382,,,,,,,,,,,,,,,,
81,,,,,,,,,,,,,,,,,0.17299272967398058,,,,,0.6178686876571204,,,,,,0.7967792948639079,,,,,,,,,,,,,,0.0,0.7115359622262412,,,,,,,0.5651902114430492,,,,,,,,,,,,,,,,
82,,,,,,,,,,,,,,,,,0.20994132267559676,,,,,0.6178686876571204,,,,,,0.7967850712559825,,,,,,,,,,,,,,0.0013520884550235984,0.7115359622262412,,,,,,,0.5231118935319609,,,,,,,,,,,,,,,,
83,,,,,,,,,,,,,,,,,0.20984622776668133,,,,,0.6178686876571204,,,,,,0.7968782404664823,,,,,,,,,,,,,,0.7475124499850939,0.7115359622262412,,,,,,,0.3312862734866278,,,,,,,,,,,,,,,,
84,,,,,,,,,,,,,,,,,0.1730445029887128,,,,,0.9241202283155684,,,,,,0.012652368029734375,,,,,,,,,,,,,,0.0,0.7115359622262412,,,,,,,0.5651778615792462,,,,,,,,,,,,,,,,
85,,,,,,,,,,,,,,,,,0.0010482180293501057,,,,,0.9241202283155684,,,,,,0.012652368029734375,,,,,,,,,,,,,,0.02501903711473131,0.20638457661272888,,,,,,,0.41943601660319974,,,,,,,,,,,,,,,,
86,,,,,,,,,,,,,,,,,0.0,,,,,0.9242936688276149,,,,,,0.012652368029734375,,,,,,,,,,,,,,0.023168041077277636,0.20638457661272888,,,,,,,0.22792922115215772,,,,,,,,,,,,,,,,
87,,,,,,,,,,,,,,,,,0.0010482180293501057,,,,,0.18644347562855085,,,,,,0.012652368029734375,,,,,,,,,,,,,,7.948868164254191e-05,0.20638457661272888,,,,,,,0.13778278934932517,,,,,,,,,,,,,,,,
88,,,,,,,,,,,,,,,,,0.0,,,,,0.18647297291216994,,,,,,,,,,,,,,,,,,,,0.023168041077277636,0.20638457661272888,,,,,,,0.9710995827975757,,,,,,,,,,,,,,,,
89,,,,,,,,,,,,,,,,,2.1684043449710084e-16,,,,,0.18635445240758214,,,,,,,,,,,,,,,,,,,,2.9427524430097365e-09,0.2104363197608026,,,,,,,0.3912908126381997,,,,,,,,,,,,,,,,
90,,,,,,,,,,,,,,,,,0.2381809460813056,,,,,0.18635972479360866,,,,,,,,,,,,,,,,,,,,7.948868164254191e-05,0.69761260803057,,,,,,,0.5484922499673464,,,,,,,,,,,,,,,,
91,,,,,,,,,,,,,,,,,0.155214487188841,,,,,0.18635445240758214,,,,,,,,,,,,,,,,,,,,0.0018700327255726991,0.6974280332793518,,,,,,,0.38492215501150334,,,,,,,,,,,,,,,,
92,,,,,,,,,,,,,,,,,0.2858044546572383,,,,,0.18662987132393014,,,,,,,,,,,,,,,,,,,,0.0013520884550235984,0.45673457321827704,,,,,,,0.5515778390711538,,,,,,,,,,,,,,,,
93,,,,,,,,,,,,,,,,,0.10898109737214765,,,,,0.18635445240758214,,,,,,,,,,,,,,,,,,,,0.843600750099834,0.4567567848859824,,,,,,,0.5492954430369661,,,,,,,,,,,,,,,,
94,,,,,,,,,,,,,,,,,0.8337565511004079,,,,,0.18635445240758214,,,,,,,,,,,,,,,,,,,,0.6439050403885069,0.6698245396610575,,,,,,,0.05376773099666232,,,,,,,,,,,,,,,,
95,,,,,,,,,,,,,,,,,0.2127028396374494,,,,,0.833108966385261,,,,,,,,,,,,,,,,,,,,0.00024393320488729772,0.6719619260090658,,,,,,,0.055539802333359596,,,,,,,,,,,,,,,,
96,,,,,,,,,,,,,,,,,0.21269553512777067,,,,,0.833108966385261,,,,,,,,,,,,,,,,,,,,0.00024393320488729772,0.9687828605954154,,,,,,,0.02328254278998925,,,,,,,,,,,,,,,,
97,,,,,,,,,,,,,,,,,0.8340994608484492,,,,,0.833108966385261,,,,,,,,,,,,,,,,,,,,1.587539369575805e-09,0.9613663278244545,,,,,,,0.5556373305125143,,,,,,,,,,,,,,,,
98,,,,,,,,,,,,,,,,,0.08353216067905128,,,,,0.833108966385261,,,,,,,,,,,,,,,,,,,,7.948868164254191e-05,0.5569959674069648,,,,,,,0.3786168824839595,,,,,,,,,,,,,,,,
99,,,,,,,,,,,,,,,,,0.08353216067905128,,,,,0.833108966385261,,,,,,,,,,,,,,,,,,,,7.948868164254191e-05,0.5583527409424821,,,,,,,0.02603177666160256,,,,,,,,,,,,,,,,
100,,,,,,,,,,,,,,,,,0.059647751630964474,,,,,0.833108966385261,,,,,,,,,,,,,,,,,,,,0.023168041077277636,0.8122675266865542,,,,,,,0.37960714862642575,,,,,,,,,,,,,,,,
101,,,,,,,,,,,,,,,,,0.0596510203966292,,,,,0.833108966385261,,,,,,,,,,,,,,,,,,,,0.002384505301393556,0.6310100755412484,,,,,,,0.3912908126381997,,,,,,,,,,,,,,,,
102,,,,,,,,,,,,,,,,,0.04002056549649649,,,,,0.833108966385261,,,,,,,,,,,,,,,,,,,,0.0006417399286297965,0.6310100755412484,,,,,,,0.5484922499673464,,,,,,,,,,,,,,,,
103,,,,,,,,,,,,,,,,,0.04002056549649649,,,,,,,,,,,,,,,,,,,,,,,,,0.0032918579540060704,0.6318987008381929,,,,,,,0.38492215501150334,,,,,,,,,,,,,,,,
104,,,,,,,,,,,,,,,,,0.00478815412740859,,,,,,,,,,,,,,,,,,,,,,,,,0.7475124499850939,0.6318987008381929,,,,,,,0.5515778390711538,,,,,,,,,,,,,,,,
105,,,,,,,,,,,,,,,,,0.004789502466798888,,,,,,,,,,,,,,,,,,,,,,,,,0.843600750099834,0.4151826169009547,,,,,,,0.5492954430369661,,,,,,,,,,,,,,,,
106,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.4430814746031926,0.41524004957409727,,,,,,,0.05376773099666232,,,,,,,,,,,,,,,,
107,,,,,,,,,,,,,,,,,0.17049597462149546,,,,,,,,,,,,,,,,,,,,,,,,,0.002384505301393556,0.41519745025431604,,,,,,,0.055539802333359596,,,,,,,,,,,,,,,,
108,,,,,,,,,,,,,,,,,0.03794988697518245,,,,,,,,,,,,,,,,,,,,,,,,,0.0018700327255726991,0.41528853355284007,,,,,,,0.02328254278998925,,,,,,,,,,,,,,,,
109,,,,,,,,,,,,,,,,,0.037930669067544345,,,,,,,,,,,,,,,,,,,,,,,,,0.09686978692009797,0.20580139298134187,,,,,,,0.5556373305125143,,,,,,,,,,,,,,,,
110,,,,,,,,,,,,,,,,,0.14113669481104216,,,,,,,,,,,,,,,,,,,,,,,,,0.14762219534388807,0.20580139298134187,,,,,,,0.3786168824839595,,,,,,,,,,,,,,,,
111,,,,,,,,,,,,,,,,,0.17049597462149546,,,,,,,,,,,,,,,,,,,,,,,,,0.0018700327255726991,0.20580139298134187,,,,,,,0.02603177666160256,,,,,,,,,,,,,,,,
112,,,,,,,,,,,,,,,,,0.1411281285518773,,,,,,,,,,,,,,,,,,,,,,,,,0.002384505301393556,0.20581106523851359,,,,,,,0.37960714862642575,,,,,,,,,,,,,,,,
113,,,,,,,,,,,,,,,,,0.1819814024772692,,,,,,,,,,,,,,,,,,,,,,,,,0.002384505301393556,0.8155066489121181,,,,,,,0.3912908126381997,,,,,,,,,,,,,,,,
114,,,,,,,,,,,,,,,,,0.18225038869387306,,,,,,,,,,,,,,,,,,,,,,,,,0.843600750099834,0.8155066489121181,,,,,,,0.5484922499673464,,,,,,,,,,,,,,,,
115,,,,,,,,,,,,,,,,,0.1819814024772692,,,,,,,,,,,,,,,,,,,,,,,,,0.02999033310361807,0.8154414055301934,,,,,,,0.38492215501150334,,,,,,,,,,,,,,,,
116,,,,,,,,,,,,,,,,,0.1822592468831224,,,,,,,,,,,,,,,,,,,,,,,,,3.4361817330160067e-05,0.8155066489121181,,,,,,,0.5515778390711538,,,,,,,,,,,,,,,,
117,,,,,,,,,,,,,,,,,0.8580192616916857,,,,,,,,,,,,,,,,,,,,,,,,,2.9427524430097365e-09,0.27117183088486463,,,,,,,0.5492954430369661,,,,,,,,,,,,,,,,
118,,,,,,,,,,,,,,,,,0.8580130552212574,,,,,,,,,,,,,,,,,,,,,,,,,0.012758665089045669,0.09850174531216635,,,,,,,0.05376773099666232,,,,,,,,,,,,,,,,
119,,,,,,,,,,,,,,,,,0.8580192616916857,,,,,,,,,,,,,,,,,,,,,,,,,0.0166340877657857,0.8715223096039996,,,,,,,0.055539802333359596,,,,,,,,,,,,,,,,
120,,,,,,,,,,,,,,,,,0.8580130552212574,,,,,,,,,,,,,,,,,,,,,,,,,0.06709247597590962,0.871479351905407,,,,,,,0.02328254278998925,,,,,,,,,,,,,,,,
121,,,,,,,,,,,,,,,,,0.8873117380236495,,,,,,,,,,,,,,,,,,,,,,,,,0.27537588823200576,0.6928538105841474,,,,,,,0.5556373305125143,,,,,,,,,,,,,,,,
122,,,,,,,,,,,,,,,,,0.8872757469507424,,,,,,,,,,,,,,,,,,,,,,,,,0.075016310739943,0.5609975930646394,,,,,,,0.3786168824839595,,,,,,,,,,,,,,,,
123,,,,,,,,,,,,,,,,,0.8873117380236495,,,,,,,,,,,,,,,,,,,,,,,,,0.012758665089045669,0.7270212792945836,,,,,,,0.02603177666160256,,,,,,,,,,,,,,,,
124,,,,,,,,,,,,,,,,,0.8873117380236495,,,,,,,,,,,,,,,,,,,,,,,,,0.075016310739943,0.2778247260468479,,,,,,,0.37960714862642575,,,,,,,,,,,,,,,,
125,,,,,,,,,,,,,,,,,0.0031091962240371598,,,,,,,,,,,,,,,,,,,,,,,,,0.012758665089045669,0.3839705947192373,,,,,,,0.3912908126381997,,,,,,,,,,,,,,,,
126,,,,,,,,,,,,,,,,,0.0007195970340872868,,,,,,,,,,,,,,,,,,,,,,,,,0.0231083675864826,0.3839782033337786,,,,,,,0.5484922499673464,,,,,,,,,,,,,,,,
127,,,,,,,,,,,,,,,,,0.0027947443920957635,,,,,,,,,,,,,,,,,,,,,,,,,0.012758665089045669,0.3839782033337786,,,,,,,0.38492215501150334,,,,,,,,,,,,,,,,
128,,,,,,,,,,,,,,,,,0.0024159593517883863,,,,,,,,,,,,,,,,,,,,,,,,,0.843600750099834,0.3839705947192373,,,,,,,0.5515778390711538,,,,,,,,,,,,,,,,
129,,,,,,,,,,,,,,,,,0.3846231181090582,,,,,,,,,,,,,,,,,,,,,,,,,0.00022111363643041162,0.5386292866320197,,,,,,,0.5492954430369661,,,,,,,,,,,,,,,,
130,,,,,,,,,,,,,,,,,0.38742379655993064,,,,,,,,,,,,,,,,,,,,,,,,,0.08539688915965934,0.6596838360226706,,,,,,,0.05376773099666232,,,,,,,,,,,,,,,,
