,"['Al0+', 'Al0+', 'Os0+', 'Ru0+']","['Al0+', 'Mg0+', 'Mg0+', 'Mg0+']","['Al0+', 'Te0+', 'Te0+', 'Te0+']","['As2.66666667-', 'As2.66666667-', 'As2.66666667-', 'As2.66666667-']","['As3-', 'As3-', 'As3-', 'As3-']","['Au0+', 'Au0+', 'Au0+', 'Au0+']","['Au0+', 'Au0+', 'Au0+', 'Ge0+']","['Au0+', 'Au0+', 'Au0+', 'Si0+']","['Au0+', 'Ge0+', 'Ge0+', 'Ge0+']","['Au0+', 'Si0+', 'Si0+', 'Si0+']","['B0+', 'B0+', 'B0+', 'B0+']","['Bi0+', 'Bi0+', 'Bi0+', 'Bi0+']","['Bi0+', 'Cl0+', 'Cl0+', 'Cl0+']","['Br-', 'Br-', 'Br-', 'Br-']","['Br-', 'Br-', 'Br-', 'S0+']","['Br0+', 'Br0+', 'Br0+', 'Br0+']","['Br0+', 'Br0+', 'Br0+', 'N-']","['Br0.14285714-', 'Br0.14285714-', 'Br0.14285714-', 'Br0.14285714-']","['C-', 'N3-', 'N3-', 'N3-']","['C-', 'N3-', 'N3-', 'O2-']","['C0+', 'C0+', 'C0+', 'C0+']","['C0+', 'C0+', 'O0+', 'O0+']","['C4-', 'C4-', 'C4-', 'C4-']","['C4-', 'C4-', 'C4-', 'N3-']","['C4-', 'C4-', 'C4-', 'O2-']","['C4-', 'C4-', 'N3-', 'N3-']","['C4-', 'C4-', 'O2-', 'O2-']","['C4-', 'C4-', 'P3-', 'P3-']","['C4-', 'N3-', 'N3-', 'N3-']","['C4-', 'O2-', 'O2-', 'O2-']","['Cl-', 'Cl-', 'Cl-', 'Cl-']","['Cl-', 'Cl-', 'Cl-', 'N3-']","['Cl-', 'Cl-', 'Cl-', 'O2-']","['Cl-', 'Cl-', 'N3-', 'N3-']","['Cl-', 'Cl-', 'O2-', 'O2-']","['Cl0+', 'Cl0+', 'Cl0+', 'Cl0+']","['Co0+', 'Co0+', 'Co0+', 'Co0+']","['Co0+', 'Co0+', 'Co0+', 'Cu0+']","['Cs0+', 'Cs0+', 'Cs0+', 'Cs0+']","['Cu0+', 'Cu0+', 'Cu0+', 'Cu0+']","['Dy0+', 'Dy0+', 'Dy0+', 'Dy0+']","['F-', 'F-', 'F-', 'F-']","['F-', 'F-', 'F-', 'O2-']","['F-', 'O2-', 'O2-', 'O2-']","['Fe0+', 'Fe0+', 'Fe0+', 'Fe0+']","['Fe0+', 'Si0+', 'Si0+', 'Si0+']","['Ga0+', 'Ga0+', 'Ga0+', 'Ga0+']","['Ge0+', 'Ge0+', 'Ge0+', 'Ge0+']","['Ge0+', 'Ge0+', 'Ge0+', 'H0+']","['Ge0+', 'Ge0+', 'Ni0+', 'Ni0+']","['H+', 'H+', 'N3-', 'N3-']","['H-', 'H-', 'H-', 'H-']","['H-', 'Si4-', 'Si4-', 'Si4-']","['Hf0+', 'Hf0+', 'Hf0+', 'Hf0+']","['I-', 'I-', 'I-', 'I-']","['I0+', 'I0+', 'I0+', 'I0+']","['I0+', 'Te0+', 'Te0+', 'Te0+']","['Ir0+', 'Ir0+', 'Ir0+', 'Ir0+']","['Ir0+', 'Ir0+', 'Si0+', 'Si0+']","['Li0+', 'Li0+', 'Li0+', 'Li0+']","['Mg0+', 'Mg0+', 'Mg0+', 'Mg0+']","['Mo0+', 'Mo0+', 'Mo0+', 'Mo0+']","['N2.2-', 'N2.2-', 'N2.2-', 'O2-']","['N2.6-', 'N2.6-', 'N2.6-', 'O2-']","['N2.66666667-', 'N2.66666667-', 'N2.66666667-', 'N2.66666667-']","['N2.96666667-', 'N2.96666667-', 'N2.96666667-', 'N2.96666667-']","['N2.96666667-', 'N2.96666667-', 'N2.96666667-', 'O2-']","['N3-', 'N3-', 'N3-', 'N3-']","['N3-', 'N3-', 'N3-', 'O2-']","['N3-', 'N3-', 'O2-', 'O2-']","['N3-', 'O2-', 'O2-', 'O2-']","['Ni0+', 'Ni0+', 'Ni0+', 'Ni0+']","['Ni0+', 'Ni0+', 'Ru0+', 'Ru0+']","['Ni0+', 'Ni0+', 'Yb0+', 'Yb0+']","['O0+', 'O0+', 'O0+', 'O0+']","['O2-', 'O2-', 'O2-', 'O2-']","['Os0+', 'Os0+', 'Os0+', 'Os0+']","['P2.66666667-', 'P2.66666667-', 'P2.66666667-', 'P2.66666667-']","['P3-', 'P3-', 'P3-', 'P3-']","['Pb0+', 'Pb0+', 'Pb0+', 'Pb0+']","['Pd0+', 'Pd0+', 'Pd0+', 'Pd0+']","['Pr0+', 'Pr0+', 'Pr0+', 'Pr0+']","['Pt0+', 'Pt0+', 'Pt0+', 'Pt0+']","['Pt0+', 'Pt0+', 'Pt0+', 'Si0+']","['Pt0+', 'Si0+', 'Si0+', 'Si0+']","['Rh0+', 'Rh0+', 'Rh0+', 'Rh0+']","['Rh0+', 'Rh0+', 'Si0+', 'Si0+']","['Ru0+', 'Ru0+', 'Ru0+', 'Ru0+']","['S2-', 'S2-', 'S2-', 'S2-']","['Sb-', 'Sb-', 'Sb-', 'Sb-']","['Sb2.6-', 'Sb2.6-', 'Sb2.6-', 'Sb2.6-']","['Sb2.66666667-', 'Sb2.66666667-', 'Sb2.66666667-', 'Sb2.66666667-']","['Sb2.81818182-', 'Sb2.81818182-', 'Sb2.81818182-', 'Sb2.81818182-']","['Sb3-', 'Sb3-', 'Sb3-', 'Sb3-']","['Se1.5-', 'Se1.5-', 'Se1.5-', 'Se1.5-']","['Se1.75-', 'Se1.75-', 'Se1.75-', 'Se1.75-']","['Se1.83333333-', 'Se1.83333333-', 'Se1.83333333-', 'Se1.83333333-']","['Se2-', 'Se2-', 'Se2-', 'Se2-']","['Si0+', 'Si0+', 'Si0+', 'Si0+']","['Si4-', 'Si4-', 'Si4-', 'Si4-']","['Sr0+', 'Sr0+', 'Sr0+', 'Sr0+']","['Te0+', 'Te0+', 'Te0+', 'Te0+']","['Te1.2-', 'Te1.2-', 'Te1.2-', 'Te1.2-']","['Te2-', 'Te2-', 'Te2-', 'Te2-']","['W0+', 'W0+', 'W0+', 'W0+']","['Yb0+', 'Yb0+', 'Yb0+', 'Yb0+']","['Zn0+', 'Zn0+', 'Zn0+', 'Zn0+']"
10,,,,-39.3050334427266,48.85571027312676,-542.9242314761486,,,,,,,,-62.49021937342803,,,,,,,,,37.82893720449994,44.050235586003225,,,,,,,41.28544518318341,59.268329885411106,,,-49.99348560470048,-43.69272223852039,-44.43210894974334,,,-154.48858450168706,,-15.820765694254476,,,,-390.11417971607506,-552.2205383613884,-600.3325836800343,,,,-3.118807285454295,,,21.220902906153526,-22.78002249753331,,53.69785573848445,,,-9003.327791574096,,,,,,,-24.793763062165567,-24.948311491779407,-57.667004209518836,-15.945739294190048,188.93980549993637,,,-3.3370562917455686,-50.85821902105707,-1544.521822308771,,55.27086102124218,,616.9292448077015,,71.98679848426463,,,-147.04684515786863,135.3671597541861,45.017097289268236,24.22148691028565,,,-76.19310874909468,,-59.93293327553687,,,34.62846526853377,12.46339344314174,235.28828544695153,68.9083046608992,,-46.930034235345886,,-41.50466649531609,,,
11,,,,-39.31056864907214,48.90552028560842,2442.770756718549,,,,,,,,-62.46492190054795,,,,,,,,,37.815222709161276,44.043139395309424,,,,,,,53.206460537904434,63.48758161045504,,,-57.58501965445302,-43.68645691137897,-45.013895113940634,,,-193.50685349857645,,-16.703882343651912,,,,-390.9889958842574,-552.3835185171946,-596.9557597961119,,,,-3.11885388989748,,,21.20014627271206,6.644637961144554,,52.440565186679336,,,1795.180727378835,,,,,,,10.130243050109186,-34.790498868997986,-13.487519750843376,-9.780004097867845,190.32626781073986,,,-3.660625748135203,0.8562346767220674,,,55.218047947154105,,690.35545198403,,83.98952491596276,,,1036.8310388982318,136.41080903940684,56.871296053309266,24.197622362209586,,,-76.50744502566852,,-59.939851108644746,,,59.96181696424844,-43.46624882013231,396.0036857889862,70.27615006303887,,-46.962410220571485,,-88.10884993219975,,,
12,,,,-24.495667079547786,46.42769858055044,-1378.9976334498147,,,,,,,,-62.50114487887021,,,,,,,,,-69.84465694550892,888.5409287595162,,,,,,,-6.488305402754406,52.34073123013053,,,-58.011729291438286,31.10631504412214,95.13104111145725,,,-160.23786879531076,,-53.41325033334192,,,,,,-112.00877962659371,,,,-3.123596937745674,,,21.264364673890555,,,-57.28270333849528,,,3769.057453721007,,,,,,,-12.689389463165185,-39.065780923468196,30.26862506665543,-67.90283883031216,189.18985875025237,,,1.8260981495512283,0.8276898980315082,,,56.11105473533195,,-564.8476344677877,,-135.40101072449636,,,361.4739614098213,134.35216150335117,55.950517831307536,24.94845830039435,,,46.59393764156897,,,,,48.76817301430708,-43.49483821222867,432.80254275770346,-242.19947366340557,,,,-49.39478845336305,,,
13,,,,-24.495198565940257,46.434096936167805,-988.9734568938678,,,,,,,,-62.51158123085497,,,,,,,,,-69.84427591101189,878.5243914055102,,,,,,,-6.470160130620059,52.39715622911217,,,-54.97426173540504,25.039995522974493,92.69099406056563,,,-145.20154210420037,,,,,,,,-103.59378902891757,,,,-3.100367407195847,,,21.31189315088926,,,-56.654866096998774,,,-1685.8037733963304,,,,,,,-22.57086634666905,-37.43972740892042,28.19739888675832,-15.952072486988072,189.16673220961906,,,1.8222528007989922,0.8438976698880651,,,56.06542768154088,,-591.4502307706159,,65.89448885514116,,,-479.8747764805507,130.71143861177745,55.323776334910406,24.93046318354942,,,46.5409252700054,,,,,-71.80351559277369,2.231316533005497,558.8341405001051,-241.3784791889355,,,,-59.786349714227356,,,
14,,,,-24.50191325021308,3.3861681966530455,1226.6437606528052,,,,,,,,-62.49021937342803,,,,,,,,,-70.37566513118398,,,,,,,,-6.848157200589469,56.74176449700781,,,-54.97768915005122,25.02445248290536,96.18184785769091,,,852.1011175978962,,,,,,,,-721.6399270380069,,,,-13.45733338719333,,,21.25355310063719,,,,,,-9003.199169565522,,,,,,,15.434502744378506,-24.13796979116421,11.86767271496501,-15.943130197738924,72.98654833783559,,,-2.4075341403591324,0.813573828703511,,,50.570986685562104,,-894.4841453167954,,-543.7588053915856,,,-315.8410788063401,134.454357458407,45.03936501225684,-32.4644851558532,,,46.54787877837708,,,,,-71.71554458057147,2.2580318530496015,509.3643398461093,298.4483930409532,,,,66.83845450027445,,,
15,,,,-24.506295516554076,3.3723764065832142,687.758189373773,,,,,,,,-62.46492190054795,,,,,,,,,-70.37919843885896,,,,,,,,-6.840517801211604,56.779379451842544,,,-58.01382863025904,25.032710352490028,93.29390892182278,,,-472.92751221528033,,,,,,,,-734.923717780749,,,,-13.459372282639663,,,21.329214886761974,,,,,,1795.5797666868834,,,,,,,31.769789849589642,-40.89746118278322,16.60025895109885,-15.939975978344421,4100.612289588688,,,-3.333930986281416,0.8128357235868293,,,50.580343790205916,,3601.865340411456,,-935.0995408060771,,,106.01147345150264,130.726805119233,55.91467129259752,-32.576028444271685,,,46.48661354305381,,,,,48.80669695539473,41.401244294564265,-236.32286990969465,298.7455585661512,,,,-72.93119224639537,,,
16,,,,,3.4043759160474565,692.9555144033069,,,,,,,,8.914949881894984,,,,,,,,,18.55303886827096,,,,,,,,-6.514799723716692,38.81384612330265,,,-57.5840128678918,25.02604969339285,-561.8452035817272,,,-483.8589223155805,,,,,,,,-362.5514881284655,,,,,,,21.3388085751439,,,,,,3769.215811824603,,,,,,,-7.433083026055101,-27.817454318859063,-38.53792353009908,-15.945739294190048,5341.216893723104,,,0.5503261039921767,0.8456084328486213,,,26.564427791885862,,3440.7718923040547,,-289.16301400901443,,,69.02267712738552,,56.8235703217681,-32.63518391450111,,,64.92455247110928,,,,,,41.40753335470424,141.6063082024229,-630.9811492463759,,,,38.14862085908146,,,
17,,,,,3.4105932734012754,-178.1162000829204,,,,,,,,8.968630792207477,,,,,,,,,18.555097278759774,,,,,,,,-6.839843848768794,38.79982039554835,,,-49.98525874020265,31.09368597277279,492.08767556286637,,,170.5532065648822,,,,,,,,-343.77159743617756,,,,,,,21.268296434280387,,,,,,-1685.9808929477863,,,,,,,15.75674742249538,-29.047691375963552,67.16830575103296,-45.9609108474026,5307.798379811398,,,0.5426091216712052,1.0129320332342786,,,-26.529700224810654,,458.16369991158217,,562.9400244901833,,,76.01252089910065,,-120.2716685105164,-32.54080301069234,,,64.87869304337397,,,,,,-0.19396346748260385,130.21090922124728,-621.3454107118173,,,,6.4277484001876815,,,
18,,,,,51.41877514790508,-176.41103090168235,,,,,,,,8.988182870750961,,,,,,,,,42.16717488474683,,,,,,,,-6.524324587351089,38.82225744206812,,,-53.601537904697864,31.105567692778607,9152.253670898222,,,205.7626111909071,,,,,,,,-23.312991119661973,,,,,,,-23.7465817015094,,,,,,-9003.355282994227,,,,,,,31.75195207221867,-39.81393504684672,-9.803502953785596,-45.95868037072492,-199.45892339575624,,,0.5471301082370132,1.0197149955876625,,,26.589307135667184,,800.3771115350054,,-985.468893568836,,,-129.43538900255268,,-138.89161550310973,-38.03165067174319,,,64.8927493150108,,,,,,29.90149362734752,418.49833988413457,605.4710042126108,,,,6.555044171388886,,,
19,,,,,51.422263803411056,474.88748583936115,,,,,,,,8.94139193909325,,,,,,,,,37.182057699959955,,,,,,,,-6.857868026759888,38.80290173916961,,,-56.72729423066741,31.109624500528014,-756.8789374168817,,,165.52089186676596,,,,,,,,-25.462304571480928,,,,,,,-23.68400512039983,,,,,,1795.611387781824,,,,,,,-7.209553430006281,-29.03047917593085,-44.938996389655415,-19.90713812916306,-129.7593130171291,,,0.5541600111819776,1.0177801288988917,,,26.50232800211785,,752.1969373743103,,-1039.645034644284,,,75.92649171220154,,-121.0506498305981,-38.02766104847865,,,64.85117413940628,,,,,,30.163775558150235,-531.642474290638,-1139.3967580952262,,,,7.453615906996163,,,
20,,,,,-68.00989125402901,381.0512304256981,,,,,,,,-12.451412454558124,,,,,,,,,24.120594208608168,,,,,,,,4.744230099750894,38.797680349409745,,,-82.77288544918343,-33.05938755670195,876.6485068741322,,,172.06782495059775,,,,,,,,-1307.0675374013636,,,,,,,-23.7191573925046,,,,,,3769.1749348919907,,,,,,,32.92711785689795,28.89716935263965,-14.608335773412819,-19.91402731440445,1171.7573094889462,,,0.5526736972349227,1.0146799893353773,,,,,-1235.645609153577,,-203.00395198821423,,,60.61147610008965,,135.3759144720375,3.254770099790221,,,55.488400873070816,,,,,,30.094141150647886,259.5798311485961,202.57696081470345,,,,7.468114787185925,,,
21,,,,,-67.97168942252932,368.720125054803,,,,,,,,-12.466515974285983,,,,,,,,,52.724278328018386,,,,,,,,4.748262916600709,38.821034405980015,,,-82.7640201165,-14.404516378051028,202.99118493070876,,,176.02261645959592,,,,,,,,-1301.6666500053684,,,,,,,-23.774095511276073,,,,,,-1685.8910884211386,,,,,,,-45.89897028144685,25.841792826567485,-14.596739122861152,-19.915904821916683,-978.7765570326717,,,0.5530432253875119,1.0092192767678512,,,,,-2355.830850330138,,-199.00001109977018,,,54.68988850771973,,-119.40807182365563,3.254770099790221,,,55.53060794984816,,,,,,29.939298325362643,-331.8746744831143,202.7644245593276,,,,64.41666861232483,,,
22,,,,,-67.91641833596731,494.9294566685477,,,,,,,,-12.502639709974119,,,,,,,,,19.951916440756065,,,,,,,,-7.443898935127436,38.80034721021741,,,-34.199273418575615,-17.837899556821753,203.64598134452422,,,214.6292257928812,,,,,,,,-444.1642322088902,,,,,,,-23.71801993610984,,,,,,-9003.77730733034,,,,,,,19.27203546215162,26.171490031601707,-14.60307148046752,-19.910747593516305,1724.1306742578206,,,50.508953134182406,1.0111006404717955,,,,,-2922.670180441876,,-203.54379445581014,,,59.43801475185256,,-122.64426686843456,-38.03165067174319,,,55.44379221425038,,,,,,31.688529271445475,4954.741590723204,-460.96267478291054,,,,64.42284674764835,,,
23,,,,,-67.95727499250864,437.6334611232018,,,,,,,,-12.497626698729903,,,,,,,,,-0.9801168178004787,,,,,,,,4.832839520833147,38.83363662185894,,,-34.16525691177793,10.348299338119432,-258.20337971536804,,,4620.251695928682,,,,,,,,-391.3546242905759,,,,,,,-23.720258687188448,,,,,,1795.4163398493988,,,,,,,-36.17745170253676,26.737158701510793,-14.59499986378006,-9.780004097867845,1672.7577845313112,,,-13.80721263686928,34.47427351355964,,,,,-180.3239191752408,,-201.2713651927142,,,-118.79190961068207,,137.89297146587353,-38.02766104847865,,,55.51641410212932,,,,,,31.590928590018223,4943.564988845856,70.47844886949554,,,,43.46339252128672,,,
24,,,,,-67.95904070280483,438.8369185604602,,,,,,,,-23.92409285231264,,,,,,,,,19.953056488965387,,,,,,,,-7.504921651580105,,,,-34.180640408871284,-96.96979100995014,2719.84438061079,,,4621.066978842538,,,,,,,,-150.42716755414907,,,,,,,-15.794506046810397,,,,,,3769.2479029843453,,,,,,,-11.769904286917608,28.166748986021446,-55.90269460797555,-9.780004097867845,1419.8347154609119,,,-13.725965303965978,34.464457873385356,,,,,-302.0177816900441,,-206.12479041672816,,,58.40532242839555,,-136.54580414547752,-38.031704900404804,,,-91.04784023743628,,,,,,31.61853168918725,5264.701551399747,70.88630175282265,,,,43.469552395681944,,,
25,,,,,-67.89012536717536,-71.95199399553246,,,,,,,,-23.880139985563005,,,,,,,,,-1.0592105563981704,,,,,,,,4.727378086288354,,,,-34.168671120373745,-105.98530907471905,-2679.112516300113,,,4613.312073885154,,,,,,,,-128.16343853130937,,,,,,,-15.91028064166278,,,,,,-1685.1262594412096,,,,,,,-16.555419805966892,26.182409985514937,-14.098704137631557,-41.31605746508143,1890.8417350314585,,,-14.06779982862443,34.473474782950575,,,,,-409.5919880318289,,-213.72437198812366,,,-120.49868632763307,,31.877113954915444,-38.02772228083279,,,42.32748355785071,,,,,,31.72532024890762,5255.776235508114,-456.9344164784678,,,,47.05657158228172,,,
26,,,,,-67.85119694128582,-76.12086515403979,,,,,,,,-117.67361084566838,,,,,,,,,10.3567287191118,,,,,,,,-7.494330270534931,,,,,-43.08305349319494,-223.67436495351302,,,4614.329908678623,,,,,,,,48.34867189051727,,,,,,,-15.873431172733035,,,,,,-9003.234542400669,,,,,,,-16.556997209520887,25.86043157870347,31.301239223602295,-43.408043362699914,-1877.369980330729,,,-13.845897553316064,34.46493998772348,,,,,191.70415570846598,,88.72485707869981,,,51.4489729972002,,31.87685287861825,-38.02910562806716,,,42.28128362342824,,,,,,-81.91515521201586,386.95062636110026,0.18348560854792595,,,,47.06331257503314,,,
27,,,,,-67.93393312180797,39.790234927161634,,,,,,,,-117.66204555673175,,,,,,,,,17.70849176630952,,,,,,,,-7.449567659761158,,,,,25.907334194802104,222.14055815503968,,,4616.642763226049,,,,,,,,47.11523577529539,,,,,,,-15.785478680932897,,,,,,1794.7608567519997,,,,,,,-16.744950996019497,28.1446239687495,27.70536339473699,-45.76998078134383,1639.082589505827,,,-21.87886749890319,36.634719573077234,,,,,1347.7223027226585,,-108.64391973310097,,,57.35008445225725,,31.877113954915444,-38.02512592762844,,,42.27769983125154,,,,,,-81.92255517283002,-347.9780632525428,113.75392540662028,,,,-103.09660845349799,,,
28,,,,,-68.00989092081863,39.705823238372204,,,,,,,,-117.68744824629033,,,,,,,,,-6.473994991901918,,,,,,,,4.785333578505856,,,,,18.45107148397949,-137.38388005053048,,,4617.283017792326,,,,,,,,16.553897753320655,,,,,,,-127.99341836826247,,,,,,3769.1426763172535,,,,,,,-16.742457061636685,26.160113909285883,-11.73460779962636,-48.05437190760574,1596.560217676999,,,16.57877727893498,40.20682548056709,,,,,-1588.5652970016542,,49.94463913364228,,,-110.45127217916419,,31.87685287861825,3.2560815400144634,,,-79.98528359739726,,,,,,-81.92726508400875,395.8468048082883,112.13284228242316,,,,-103.1154284204556,,,
29,,,,,-67.97168975599686,94.98711130320089,,,,,,,,-117.69338054402482,,,,,,,,,15.807204224947725,,,,,,,,4.807220356590051,,,,,,680.5884690583155,,,,,,,,,,,17.330064888153913,,,,,,,-127.99330802551577,,,,,,-1685.2244242504562,,,,,,,-16.745849489878253,26.7882615470445,15.078970278394308,-45.54076305233133,-1926.5289646327085,,,30.045646258761906,33.27301719223817,,,,,-1373.3204636849503,,-79.84799673444229,,,71.24149859313269,,182.56649289136755,-32.4644851558532,,,-79.97405645602277,,,,,,-81.90467951690152,433.2315651384878,-59.923120939896506,,,,-103.11040516142947,,,
30,,,,,-67.91641833596731,122.45517794546038,,,,,,,,,,,,,,,,,16.34272479703435,,,,,,,,4.768811160753955,,,,,,140.61728338347928,,,,,,,,,,,225.75695497904888,,,,,,,-127.99434474115611,,,,,,-9003.351992944177,,,,,,,-16.541296077148047,26.198528058318118,,-45.5264415987192,1907.500298547921,,,-15.844818608140201,37.32106116230261,,,,,-1392.4899371022689,,-106.88042918635063,,,-551.3757587098784,,182.7749721750926,-32.576028444271685,,,-79.91389088703858,,,,,,-5.083433623479266,558.994940766331,-62.171609562384106,,,,-103.10475679754694,,,
31,,,,,-67.95727499250864,437.4102069616919,,,,,,,,,,,,,,,,,14.12614930987121,,,,,,,,4.765456588945199,,,,,,143.4727799962676,,,,,,,,,,,233.23194115154143,,,,,,,-127.99489191053686,,,,,,1794.7277198777717,,,,,,,-16.75664192709911,-14.306554867534715,,-45.546331708790376,923.9191141072732,,,-15.01412118376669,-38.0604576697001,,,,,-1268.0950743671367,,-82.58237890209818,,,854.0561905943262,,,-32.63518391450111,,,-79.92052134051147,,,,,,3.992029807422796,509.53922386273877,,,,,43.46339252128672,,,
32,,,,,-67.9590403693669,487.5964729143387,,,,,,,,,,,,,,,,,24.745145258457228,,,,,,,,-6.109186307056973,,,,,,10.167293987003347,,,,,,,,,,,20.820245240538668,,,,,,,,,,,,,3769.2577066453377,,,,,,,-16.55001770853096,-32.37805905138151,,-45.530022475690544,1541.11175373774,,,18.085517847154108,-9.526353681322064,,,,,383.0347831668877,,95.9771028304013,,,716.6299732360986,,,-32.54080301069234,,,34.534579994958676,,,,,,-5.083433623479266,-316.6692528391048,,,,,43.469552395681944,,,
33,,,,,-67.89012536717536,,,,,,,,,,,,,,,,,,28.3039728935276,,,,,,,,-6.109712015925481,,,,,,8.13573694926248,,,,,,,,,,,20.872060914623717,,,,,,,,,,,,,-1685.0868212091475,,,,,,,-7.936429411132167,-27.30267154178125,,,1435.939305067831,,,26.42609466035509,-9.52699617205073,,,,,387.5564054499398,,84.0292375123891,,,-666.798382011945,,,3.2547644375496247,,,34.50136665526526,,,,,,3.992029807422796,-358.24824914918986,,,,,47.05657158228172,,,
34,,,,,-67.85119694128582,,,,,,,,,,,,,,,,,,-69.84465694550892,,,,,,,,16.021488035723678,,,,,,-124.13288361723244,,,,,,,,,,,-56.97838258139444,,,,,,,,,,,,,1475.2045739942823,,,,,,,-23.510144188469326,-27.283351981495798,,,1209.7112030850967,,,-27.04307107637453,-0.6554333691124157,,,,,417.3223421842396,,122.43523655163415,,,-457.738905246441,,,3.2547644375496247,,,34.48188576500144,,,,,,1.572642472144878,-207.04791621822284,,,,,47.06331257503314,,,
35,,,,,-67.93393312180797,,,,,,,,,,,,,,,,,,-69.84427591101189,,,,,,,,15.999898217375176,,,,,,-93.91908984259504,,,,,,,,,,,-56.056978960153714,,,,,,,,,,,,,804.9875778591479,,,,,,,-12.329146316603044,-32.38364448513977,,,1141.8490648325464,,,16.33209507397845,-0.6676655160776477,,,,,-442.0671329789059,,-89.87314855560555,,,836.618912752892,,,-47.69689931327616,,,34.493783077426826,,,,,,3.7613637664119324,-291.94640637273903,,,,,-4.578399675498929,,,
36,,,,,-68.00989125402901,,,,,,,,,,,,,,,,,,-70.37566513118398,,,,,,,,15.96741861634581,,,,,,93.57403134388994,,,,,,,,,,,114.21582930256017,,,,,,,,,,,,,1499.5478272157884,,,,,,,-16.66949827516231,14.58476013316357,,,1209.6866554763837,,,-16.387460315241412,-0.6606942602006711,,,,,-333.0429327709435,,116.21022178384607,,,-823.8346290967377,,,-47.673175892981476,,,-90.96584999687326,,,,,,-10.45479740567788,863.3720802134796,,,,,6.75667571515919,,,
37,,,,,-67.97168975599686,,,,,,,,,,,,,,,,,,-70.37919843885896,,,,,,,,16.042651788657622,,,,,,-109.91899488859906,,,,,,,,,,,113.6726001124631,,,,,,,,,,,,,999.8126900001852,,,,,,,-41.996682853120035,-30.407605882500945,,,55.53005611780986,,,-21.984667593953475,-0.6493740304898665,,,,,281.36993784169005,,102.86979451900999,,,638.8641780764152,,,-47.700093479751615,,,-90.97635228998274,,,,,,-10.472337145252823,861.7306203776695,,,,,1.417323959576322,,,
38,,,,,-67.91641833596731,,,,,,,,,,,,,,,,,,-8.318665420910804,,,,,,,,-25.670316309710017,,,,,,-97.07156677314401,,,,,,,,,,,-111.55745983777916,,,,,,,,,,,,,1525.7544573194646,,,,,,,-10.835879349433014,-30.44048028145835,,,70.6720530818692,,,-20.894950358774906,-0.6549304736709587,,,,,-149.42268497714923,,-1485.2403160289641,,,,,,-47.70520407359925,,,-90.94394888908403,,,,,,-10.475346534637026,280.2237283126777,,,,,4.308173467579252,,,
39,,,,,-67.95727499250864,,,,,,,,,,,,,,,,,,-9.170550418835603,,,,,,,,-25.67211808553401,,,,,,-108.82736794156187,,,,,,,,,,,-111.49875189055939,,,,,,,,,,,,,1273.0183337665624,,,,,,,32.63955559325831,34.2824870484763,,,65.80692777640638,,,62.63493542865024,-0.6555073321476357,,,,,-147.8230100817371,,1416.512255365543,,,,,,-55.02923666514437,,,42.31799759449103,,,,,,-10.479116648158254,-267.5342353042716,,,,,64.41666861232483,,,
40,,,,,-67.95904070280483,,,,,,,,,,,,,,,,,,-8.875847724239748,,,,,,,,-25.67078687049593,,,,,,-150.6769357667805,,,,,,,,,,,244.07471297421193,,,,,,,,,,,,,,,,,,,,35.8978994587211,-26.282235973128422,,,-118.4217780266963,,,62.62853041759894,-1.3960661174165807,,,,,-153.35095767021733,,-1013.284721426397,,,,,,-55.088508950656205,,,55.726945347374,,,,,,32.67015439987557,-236.11740681653916,,,,,64.42284674764835,,,
41,,,,,-67.89012503409191,,,,,,,,,,,,,,,,,,-9.015841889214187,,,,,,,,-25.690133510074816,,,,,,-75.37158305628316,,,,,,,,,,,268.05286808161134,,,,,,,,,,,,,,,,,,,,28.737634257591708,-26.23324505865611,,,-123.86757534648552,,,62.64048920428672,-1.2842621002366172,,,,,-150.091636306905,,1303.4947515415015,,,,,,-54.986659010640324,,,55.72830749878682,,,,,,32.673275910720406,384.80741022993857,,,,,-82.10653891256499,,,
42,,,,,-67.85119694128582,,,,,,,,,,,,,,,,,,33.1449914030062,,,,,,,,10.675883938023674,,,,,,-3210.9319013747963,,,,,,,,,,,229.79603163265784,,,,,,,,,,,,,,,,,,,,16.016769931154897,18.240918659543865,,,792.1830065088129,,,62.60267510556508,0.19020940848344026,,,,,-1205.3555371171192,,-1400.3303838753554,,,,,,-55.06505872555954,,,55.69151567104632,,,,,,32.63101772433379,369.3049930433132,,,,,-82.10093918565934,,,
43,,,,,-67.93393312180797,,,,,,,,,,,,,,,,,,37.18035302010395,,,,,,,,5.411069317082536,,,,,,-3292.826270977891,,,,,,,,,,,259.35508158886887,,,,,,,,,,,,,,,,,,,,-22.611042866572177,18.13427604428915,,,-6247.779320667673,,,-3.3370562917455686,-1.4181781979905281,,,,,-1193.722716889649,,778.8988134648154,,,,,,4.454296326929352,,,55.743920904288586,,,,,,32.63441061122552,671.0712994425182,,,,,-82.13321362094581,,,
44,,,,,-68.00989125402901,,,,,,,,,,,,,,,,,,76.78277353530027,,,,,,,,10.665361375463988,,,,,,-589.7004006638615,,,,,,,,,,,-173.20379697259642,,,,,,,,,,,,,,,,,,,,-18.590910413532413,-30.409478260895526,,,859.7715702945787,,,-3.660625748135203,-1.2725656972995125,,,,,2457.9234811770375,,-708.8924063641124,,,,,,4.5019971532062755,,,,,,,,,-51.033936775158395,675.1442345522823,,,,,-82.12250993970588,,,
